Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
01,01,レイイチ,01,名詞,数詞,*,*,*,*,True,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
02,02,レイニ,02,名詞,数詞,*,*,*,*,True,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
アドベンチャー,アドベンチャー,アドベンチャー,アドベンチャー,名詞,普通名詞,一般,*,*,*,False,*,*
エクスプローラー,エクスプローラー,エクスプローラー,エクスプローラー,名詞,普通名詞,一般,*,*,*,False,*,*
ザ,ザ,ザ,ザ,名詞,普通名詞,一般,*,*,*,False,*,*
トラッパー,トラッパー,トラッパー,トラッパー,名詞,普通名詞,一般,*,*,*,True,*,*
ベレー,ベレー,ベレー,ベレー,名詞,普通名詞,一般,*,*,*,False,*,*
クラシック,クラシック,クラシック,クラシック,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
カフニット,カフニット,カフニット,カフニット,名詞,普通名詞,一般,*,*,*,False,*,*
ミリタリー,ミリタリー,ミリタリー,ミリタリー,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
ビーニー,ビーニー,ビーニー,ビーニー,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
バケット,バケット,バケット,バケット,名詞,普通名詞,一般,*,*,*,False,*,*
ポンポン,ポンポン,ポンポン,ポンポン,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
APPAREL,アパレル,アパレル,apparel,名詞,普通名詞,一般,*,*,*,False,*,*
All,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
APPAREL,アパレル,アパレル,apparel,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
半袖,半袖,ハンソデ,半袖,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
長袖,長袖,ナガソデ,長袖,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
プルオーバーフーディー,プルオーバーフーディー,プルオーバーフーディー,プルオーバーフーディー,名詞,普通名詞,一般,*,*,*,True,*,*
ジップアップフーディー,ジップアップフーディー,ジップアップフーディー,ジップアップフーディー,名詞,普通名詞,一般,*,*,*,True,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ポロシャツ,ポロシャツ,ポロシャツ,ポロシャツ,名詞,固有名詞,一般,*,*,*,False,*,*
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
ハーフパンツ,ハーフパンツ,ハーフパンツ,ハーフパンツ,名詞,普通名詞,一般,*,*,*,False,ハーフ-パンツ,ハーフ-パンツ
ショートパンツ,ショートパンツ,ショートパンツ,ショートパンツ,名詞,普通名詞,一般,*,*,*,False,ショート-パンツ,ショート-パンツ
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
ポロシャツ,ポロシャツ,ポロシャツ,ポロシャツ,名詞,固有名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ウィメンズ,ウィメンズ,ウィメンズ,ウィメンズ,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ユース,ユース,ユース,ユース,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
チャイルド,チャイルド,チャイルド,チャイルド,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ユース,ユース,ユース,ユース,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
チャイルド,チャイルド,チャイルド,チャイルド,名詞,普通名詞,一般,*,*,*,False,*,*
フーディー,フーディー,フーディー,フーディー,名詞,普通名詞,一般,*,*,*,True,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
ユース,ユース,ユース,ユース,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
チャイルド,チャイルド,チャイルド,チャイルド,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
BAGS,bags,bags,bags,名詞,普通名詞,一般,*,*,*,True,*,*
All,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
BAGS,bags,bags,bags,名詞,普通名詞,一般,*,*,*,True,*,*
リュック,リュック,リュック,リュック,名詞,普通名詞,一般,*,*,*,False,*,*
バックパック,バックパック,バックパック,バックパック,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
リュック,リュック,リュック,リュック,名詞,普通名詞,一般,*,*,*,False,*,*
バックパック,バックパック,バックパック,バックパック,名詞,普通名詞,一般,*,*,*,False,*,*
ボックス,ボックス,ボックス,ボックス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ボックス,ボックス,ボックス,ボックス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ボックス,ボックス,ボックス,ボックス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レギュラー,レギュラー,レギュラー,レギュラー,名詞,普通名詞,一般,*,*,*,False,*,*
32,32,サンニ,32,名詞,数詞,*,*,*,*,True,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ボックス,ボックス,ボックス,ボックス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ミッド,ミッド,ミッド,ミッド,名詞,普通名詞,一般,*,*,*,False,*,*
25,25,ニゴ,25,名詞,数詞,*,*,*,*,True,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ボックス,ボックス,ボックス,ボックス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ラージ,ラージ,ラージ,ラージ,名詞,普通名詞,一般,*,*,*,False,*,*
46,46,ヨンロク,46,名詞,数詞,*,*,*,*,True,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
キャリア,キャリア,キャリア,キャリア,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ラック,ラック,ラック,ラック,名詞,普通名詞,一般,*,*,*,False,*,*
サック,サック,サック,サック,名詞,普通名詞,一般,*,*,*,False,*,*
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ラック,ラック,ラック,ラック,名詞,普通名詞,一般,*,*,*,False,*,*
サック,サック,サック,サック,名詞,普通名詞,一般,*,*,*,False,*,*
ラック,ラック,ラック,ラック,名詞,普通名詞,一般,*,*,*,False,*,*
サック,サック,サック,サック,名詞,普通名詞,一般,*,*,*,False,*,*
レギュラー,レギュラー,レギュラー,レギュラー,名詞,普通名詞,一般,*,*,*,False,*,*
35,35,サンゴ,35,名詞,数詞,*,*,*,*,True,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ラックサックミニ,ラックサックミニ,ラックサックミニ,ラックサックミニ,名詞,普通名詞,一般,*,*,*,False,*,*
20.5,20.5,ニレイ．ゴ,20.5,名詞,数詞,*,*,*,*,True,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
アーバン,アーバン,アーバン,アーバン,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
キャンパス,キャンパス,キャンパス,キャンパス,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
コード,コード,コード,コード,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ライト,ライト,ライト,ライト,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
デイパック,デーパック,デイパック,デイパック,名詞,普通名詞,一般,*,*,*,False,*,*
スマート,スマート,スマート,スマート,形状詞,一般,*,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
デイサック,デイサック,デイサック,デイサック,名詞,普通名詞,一般,*,*,*,False,*,*
メッシュ,メッシュ,メッシュ,メッシュ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
サック,サック,サック,サック,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
バックパック,バックパック,バックパック,バックパック,名詞,普通名詞,一般,*,*,*,False,*,*
トートバッグ,トートバッグ,トートバッグ,トートバッグ,名詞,普通名詞,一般,*,*,*,False,トート-バッグ,トート-バッグ
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
トートバッグ,トートバッグ,トートバッグ,トートバッグ,名詞,普通名詞,一般,*,*,*,False,トート-バッグ,トート-バッグ
トートバッグ,トートバッグ,トートバッグ,トートバッグ,名詞,普通名詞,一般,*,*,*,False,トート-バッグ,トート-バッグ
レギュラー,レギュラー,レギュラー,レギュラー,名詞,普通名詞,一般,*,*,*,False,*,*
ラージ,ラージ,ラージ,ラージ,名詞,普通名詞,一般,*,*,*,False,*,*
トートバッグミニ,トートバッグミニ,トートバッグミニ,トートバッグミニ,名詞,普通名詞,一般,*,*,*,False,*,*
キャンバス,キャンバス,キャンバス,キャンバス,名詞,普通名詞,一般,*,*,*,False,*,*
トートバッグ,トートバッグ,トートバッグ,トートバッグ,名詞,普通名詞,一般,*,*,*,False,トート-バッグ,トート-バッグ
エコトートバッグ,エコトートバッグ,エコトートバッグ,エコトートバッグ,名詞,普通名詞,一般,*,*,*,False,*,*
ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,名詞,普通名詞,一般,*,*,*,False,ショルダー-バッグ,ショルダー-バッグ
ALL,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*
ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,名詞,普通名詞,一般,*,*,*,False,ショルダー-バッグ,ショルダー-バッグ
ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,名詞,普通名詞,一般,*,*,*,False,ショルダー-バッグ,ショルダー-バッグ
レギュラー,レギュラー,レギュラー,レギュラー,名詞,普通名詞,一般,*,*,*,False,*,*
