Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
常務理事,常務理事,ジョウムリジ,常務理事,名詞,普通名詞,一般,*,*,*,False,常務-理事,常務-理事
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
副学長,副学長,フクガクチョウ,副学長,名詞,普通名詞,一般,*,*,*,False,*,副-学長
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
理事,理事,リジ,理事,名詞,普通名詞,一般,*,*,*,False,*,*
監事,監事,カンジ,監事,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評議員,評議員,ヒョウギイン,評議員,名詞,普通名詞,一般,*,*,*,False,*,評議-員
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
顧問,顧問,コモン,顧問,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
組織図,組織図,ソシキズ,組織図,名詞,普通名詞,一般,*,*,*,False,*,組織-図
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
付属,付属,フゾク,付属,名詞,普通名詞,サ変可能,*,*,*,False,*,*
校,校,コウ,校,接尾辞,名詞的,一般,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
短期大学部,短期大学部,タンキダイガクブ,短期大学部,名詞,固有名詞,一般,*,*,*,False,短期-大学-部,短期-大学-部
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
専門学校,専門学校,センモンガッコウ,専門学校,名詞,普通名詞,一般,*,*,*,False,専門-学校,専門-学校
自己,自己,ジコ,自己,名詞,普通名詞,一般,*,*,*,False,*,*
点検,点検,テンケン,点検,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
改革,改革,カイカク,改革,名詞,普通名詞,サ変可能,*,*,*,False,*,*
歩み,歩み,アユミ,歩み,名詞,普通名詞,一般,*,*,*,False,*,*
改善,改善,カイゼン,改善,名詞,普通名詞,サ変可能,*,*,*,False,*,*
結果,結果,ケッカ,結果,名詞,普通名詞,副詞可能,*,*,*,False,*,*
報告書,報告書,ホウコクショ,報告書,名詞,普通名詞,一般,*,*,*,False,*,報告-書
付属,付属,フゾク,付属,名詞,普通名詞,サ変可能,*,*,*,False,*,*
高等学校,高等学校,コウトウガッコウ,高等学校,名詞,普通名詞,一般,*,*,*,False,高等-学校,高等-学校
中学校,中学校,チュウガッコウ,中学校,名詞,普通名詞,一般,*,*,*,False,*,中-学校
小学校,小学校,ショウガッコウ,小学校,名詞,普通名詞,一般,*,*,*,False,*,小-学校
自己,自己,ジコ,自己,名詞,普通名詞,一般,*,*,*,False,*,*
点検,点検,テンケン,点検,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
概要,概要,ガイヨウ,概要,名詞,普通名詞,一般,*,*,*,False,*,*
幼稚園,幼稚園,ヨウチエン,幼稚園,名詞,普通名詞,一般,*,*,*,False,*,幼稚-園
認定こども園,認定こども園,ニンテイコドモエン,認定こども園,名詞,普通名詞,一般,*,*,*,False,認定-こども園,認定-こども-園
自己,自己,ジコ,自己,名詞,普通名詞,一般,*,*,*,False,*,*
点検,点検,テンケン,点検,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
概要,概要,ガイヨウ,概要,名詞,普通名詞,一般,*,*,*,False,*,*
認証,認証,ニンショウ,認証,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
結果,結果,ケッカ,結果,名詞,普通名詞,副詞可能,*,*,*,False,*,*
外部,外部,ガイブ,外部,名詞,普通名詞,一般,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
学校,学校,ガッコウ,学校,名詞,普通名詞,一般,*,*,*,False,*,*
関係者,関係者,カンケイシャ,関係者,名詞,普通名詞,一般,*,*,*,False,*,関係-者
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
人権侵害,人権侵害,ジンケンシンガイ,人権侵害,名詞,普通名詞,一般,*,*,*,False,人権-侵害,人権-侵害
防止,防止,ボウシ,防止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
解決,解決,カイケツ,解決,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ガイド,ガイド,ガイド,ガイド,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ハラスメント,ハラスメント,ハラスメント,ハラスメント,名詞,普通名詞,一般,*,*,*,False,*,*
セクシュアル・ハラスメント,セクシャルハラスメント,セクシュアル・ハラスメント,セクシュアル・ハラスメント,名詞,普通名詞,一般,*,*,*,False,セクシュアル-・-ハラスメント,セクシュアル-・-ハラスメント
具体例,具体例,グタイレイ,具体例,名詞,普通名詞,一般,*,*,*,False,*,具体-例
アカデミック,アカデミック,アカデミック,アカデミック,形状詞,一般,*,*,*,*,False,*,*
ハラスメント,ハラスメント,ハラスメント,ハラスメント,名詞,普通名詞,一般,*,*,*,False,*,*
具体例,具体例,グタイレイ,具体例,名詞,普通名詞,一般,*,*,*,False,*,具体-例
相談,相談,ソウダン,相談,名詞,普通名詞,サ変可能,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Q&A,Q&A,キューアンドエー,Q&A,名詞,普通名詞,一般,*,*,*,False,*,*
人権侵害,人権侵害,ジンケンシンガイ,人権侵害,名詞,普通名詞,一般,*,*,*,False,人権-侵害,人権-侵害
防止,防止,ボウシ,防止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ガイドライン,ガイドライン,ガイドライン,ガイドライン,名詞,普通名詞,一般,*,*,*,False,*,*
セクシュアル・ハラスメント,セクシャルハラスメント,セクシュアル・ハラスメント,セクシュアル・ハラスメント,名詞,普通名詞,一般,*,*,*,False,セクシュアル-・-ハラスメント,セクシュアル-・-ハラスメント
防止,防止,ボウシ,防止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
関する,関する,カンスル,関する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
指針,指針,シシン,指針,名詞,普通名詞,一般,*,*,*,False,*,*
リーフレット,リーフレット,リーフレット,リーフレット,名詞,普通名詞,一般,*,*,*,False,*,*
ポスター,ポスター,ポスター,ポスター,名詞,普通名詞,一般,*,*,*,False,*,*
公益通報,公益通報,コウエキツウホウ,公益通報,名詞,固有名詞,一般,*,*,*,False,公益-通報,公益-通報
受付,受け付け,ウケツケ,受付,名詞,普通名詞,サ変可能,*,*,*,False,*,*
窓口,窓口,マドグチ,窓口,名詞,普通名詞,一般,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
FD,FD,エフディー,FD,名詞,普通名詞,一般,*,*,*,False,*,*
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
センター,センター,センター,センター,名詞,普通名詞,一般,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
情報管理,情報管理,ジョウホウカンリ,情報管理,名詞,固有名詞,一般,*,*,*,False,情報-管理,情報-管理
宣言,宣言,センゲン,宣言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
取扱い,取り扱い,トリアツカイ,取扱い,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
ソーシャル,ソーシャル,ソーシャル,ソーシャル,名詞,普通名詞,一般,*,*,*,False,*,*
メディアポリシー,メディアポリシー,メディアポリシー,メディアポリシー,名詞,普通名詞,一般,*,*,*,False,メディア-ポリシー,メディア-ポリシー
次世代育成支援対策推進法,次世代育成支援対策推進法,ジセダイイクセイシエンタイサクスイシンホウ,次世代育成支援対策推進法,名詞,普通名詞,一般,*,*,*,False,次世代-育成-支援-対策-推進法,次-世代-育成-支援-対策-推進-法
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*
行動計画,行動計画,コウドウケイカク,行動計画,名詞,普通名詞,一般,*,*,*,False,行動-計画,行動-計画
女性活躍推進法,女性活躍推進法,ジョセイカツヤクスイシンホウ,女性活躍推進法,名詞,普通名詞,一般,*,*,*,False,女性-活躍-推進法,女性-活躍-推進-法
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*
行動計画,行動計画,コウドウケイカク,行動計画,名詞,普通名詞,一般,*,*,*,False,行動-計画,行動-計画
地球温暖化対策,地球温暖化対策,チキュウオンダンカタイサク,地球温暖化対策,名詞,固有名詞,一般,*,*,*,False,地球-温暖化-対策,地球-温暖-化-対策
N,N,ノルマル,N,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
募金,募金,ボキン,募金,名詞,普通名詞,サ変可能,*,*,*,False,*,*
教職員,教職員,キョウショクイン,教職員,名詞,普通名詞,一般,*,*,*,False,*,*
海外,海外,カイガイ,海外,名詞,普通名詞,一般,*,*,*,False,*,*
派遣,派遣,ハケン,派遣,名詞,普通名詞,サ変可能,*,*,*,False,*,*
内部,内部,ナイブ,内部,名詞,普通名詞,一般,*,*,*,False,*,*
質,質,シツ,質,接尾辞,名詞的,一般,*,*,*,False,*,*
保証,保証,ホショウ,保証,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
ガバナンス,ガバナンス,ガバナンス,ガバナンス,名詞,普通名詞,一般,*,*,*,False,*,*
コード,コード,コード,コード,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
学校法人,学校法人,ガッコウホウジン,学校法人,名詞,固有名詞,一般,*,*,*,False,学校-法人,学校-法人
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
行動規範,行動規範,コウドウキハン,行動規範,名詞,普通名詞,一般,*,*,*,False,行動-規範,行動-規範
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
人事,人事,ジンジ,人事,名詞,普通名詞,一般,*,*,*,False,*,*
基本方針,基本方針,キホンホウシン,基本方針,名詞,普通名詞,一般,*,*,*,False,基本-方針,基本-方針
職員,職員,ショクイン,職員,名詞,普通名詞,一般,*,*,*,False,*,*
人事,人事,ジンジ,人事,名詞,普通名詞,一般,*,*,*,False,*,*
育成方針,育成方針,イクセイホウシン,育成方針,名詞,普通名詞,一般,*,*,*,False,育成-方針,育成-方針
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
ダイバーシティ,ダイバーシティー,ダイバーシティ,ダイバーシティ,名詞,普通名詞,一般,*,*,*,False,*,*
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
宣言,宣言,センゲン,宣言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
映像,映像,エイゾウ,映像,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
NU,ν,ニュー,nu,記号,文字,*,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
CHANNEL,チャンネル,チャンネル,channel,名詞,普通名詞,一般,*,*,*,False,*,*
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
熱い,熱い,アツイ,熱い,形容詞,一般,*,*,形容詞,終止形-一般,False,*,*
ぞ,ぞ,ゾ,ぞ,助詞,終助詞,*,*,*,*,False,*,*
！,!,!,!,補助記号,句点,*,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
大学,大学,ダイガク,大学,名詞,普通名詞,一般,*,*,*,False,*,*
各,各,カク,各,接頭辞,*,*,*,*,*,False,*,*
学部,学部,ガクブ,学部,名詞,普通名詞,一般,*,*,*,False,*,*
魅力,魅力,ミリョク,魅力,名詞,普通名詞,一般,*,*,*,False,*,*
大,大,ダイ,大,接頭辞,*,*,*,*,*,False,*,*
解剖,解剖,カイボウ,解剖,名詞,普通名詞,サ変可能,*,*,*,False,*,*
！,!,!,!,補助記号,句点,*,*,*,*,False,*,*
大学校,大学校,ダイガッコウ,大学校,名詞,普通名詞,一般,*,*,*,False,*,大-学校
歌,歌,カ,歌,接尾辞,名詞的,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
特色,特色,トクショク,特色,名詞,普通名詞,一般,*,*,*,False,*,*
INDEX,インデックス,インデックス,INDEX,名詞,普通名詞,一般,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
憲章,憲章,ケンショウ,憲章,名詞,普通名詞,一般,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
憲章,憲章,ケンショウ,憲章,名詞,普通名詞,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
おけ,おく,オケ,おく,動詞,一般,*,*,文語四段-カ行,命令形,False,*,*
る,り,ル,り,助動詞,*,*,*,文語助動詞-リ,連体形-一般,False,*,*
教学,教学,キョウガク,教学,名詞,普通名詞,一般,*,*,*,False,*,*
戦略,戦略,センリャク,戦略,名詞,普通名詞,一般,*,*,*,False,*,*
現在,現在,ゲンザイ,現在,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
掲載,掲載,ケイサイ,掲載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
準備中,準備中,ジュンビチュウ,準備中,名詞,普通名詞,一般,*,*,*,False,*,準備-中
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プログラム,プログラム,プログラム,プログラム,名詞,普通名詞,サ変可能,*,*,*,False,*,*
特徴的,特徴的,トクチョウテキ,特徴的,名詞,普通名詞,形状詞可能,*,*,*,False,*,特徴-的
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プログラム,プログラム,プログラム,プログラム,名詞,普通名詞,サ変可能,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,名詞,普通名詞,一般,*,*,*,False,ワールド-・-カフェ,ワールド-・-カフェ
学生,学生,ガクセイ,学生,名詞,普通名詞,一般,*,*,*,False,*,*
1.6万,16000,イチ．ロクマン,1.6万,名詞,数詞,*,*,*,*,True,*,*
人,人,ニン,人,接尾辞,名詞的,一般,*,*,*,False,*,*
学部,学部,ガクブ,学部,名詞,普通名詞,一般,*,*,*,False,*,*
間,間,カン,間,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
交流,交流,コウリュウ,交流,名詞,普通名詞,サ変可能,*,*,*,False,*,*
授業,授業,ジュギョウ,授業,名詞,普通名詞,サ変可能,*,*,*,False,*,*
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,名詞,普通名詞,一般,*,*,*,False,ワールド-・-カフェ,ワールド-・-カフェ
日本大学,日本大学,ニホンダイガク,日本大学,名詞,固有名詞,一般,*,*,*,False,日本-大学,日本-大学
ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,ワールド・カフェ,名詞,普通名詞,一般,*,*,*,False,ワールド-・-カフェ,ワールド-・-カフェ
実施,実施,ジッシ,実施,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
参加者,参加者,サンカシャ,参加者,名詞,普通名詞,一般,*,*,*,False,*,参加-者
向け,向け,ムケ,向け,接尾辞,名詞的,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
2015,2015,ニレイイチゴ,2015,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
学部,学部,ガクブ,学部,名詞,普通名詞,一般,*,*,*,False,*,*
大学院,大学院,ダイガクイン,大学院,名詞,普通名詞,一般,*,*,*,False,*,大学-院
INDEX,インデックス,インデックス,INDEX,名詞,普通名詞,一般,*,*,*,False,*,*
学部,学部,ガクブ,学部,名詞,普通名詞,一般,*,*,*,False,*,*
短期大学部,短期大学部,タンキダイガクブ,短期大学部,名詞,固有名詞,一般,*,*,*,False,短期-大学-部,短期-大学-部
法学部,法学部,ホウガクブ,法学部,名詞,普通名詞,一般,*,*,*,False,*,法学-部
文理学部,文理学部,ブンリガクブ,文理学部,名詞,普通名詞,一般,*,*,*,False,*,文理学-部
経済学部,経済学部,ケイザイガクブ,経済学部,名詞,普通名詞,一般,*,*,*,False,経済学-部,経済-学-部
商学部,商学部,ショウガクブ,商学部,名詞,普通名詞,一般,*,*,*,False,*,商学-部
芸術学,芸術学,ゲイジュツガク,芸術学,名詞,普通名詞,一般,*,*,*,False,*,芸術-学
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
国際関係学部,国際関係学部,コクサイカンケイガクブ,国際関係学部,名詞,固有名詞,一般,*,*,*,False,国際-関係-学-部,国際-関係-学-部
危機管理,危機管理,キキカンリ,危機管理,名詞,普通名詞,一般,*,*,*,False,危機-管理,危機-管理
学,学,ガク,学,接尾辞,名詞的,一般,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
科学部,科学部,カガクブ,科学部,名詞,普通名詞,一般,*,*,*,False,*,科学-部
理工学部,理工学部,リコウガクブ,理工学部,名詞,普通名詞,一般,*,*,*,False,理工学-部,理工-学-部
